# x y z
-5.517635766995825009e+01	-2.103482214213517310e+01	5.658103406212205977e-01
-5.530813694445694040e+01	-3.603865202803719825e+01	3.487114174115881582e+01
-2.623053075219191754e+01	6.718224981374481786e+01	6.497006201870709319e+00
-5.356505628022777188e+01	-3.392315412598435387e+01	1.165212789184412934e+01
-2.556036016570465108e+01	2.271956545458118093e+00	1.225871362099084472e+01
-5.397466197415327116e+01	-2.942125963697705515e+01	1.303852727633598363e+01
-5.439138370790826826e+01	-3.349359966694311197e+01	2.287696309929077287e+01
-3.048046024194183445e+01	-5.003548547691652715e+01	7.279651412981279712e+00
-6.368547797557349810e+01	1.333673230652675734e+01	4.153002970819776607e+01
-2.595035931826361875e+01	-1.684908774379920260e+01	1.970178982093419151e+01
-5.772508946706071953e+01	1.769475440572452651e+00	1.829985755386969615e+01
-2.575589310754953232e+01	3.160676976462432108e+01	8.358196005932651218e+00
-6.414664668332729036e+01	-3.530800369929660576e+01	3.951296390678368908e+00
-2.245177416389763891e+01	2.086269078869846894e+01	5.196682577832166139e+00
-4.724167427503051186e+01	6.025301619721570745e+01	5.479255330748401320e+00
-2.865535115292616553e+01	-6.029002530766500456e+01	3.972241952755076255e+01
-7.674716981260189641e+01	-1.305014239641445251e+01	1.784428973602304325e+01
-3.622145335584311709e+01	-5.924722469710933126e+01	3.431852129582560451e+01
-4.754520347942183633e+01	-3.829239930093678623e+01	1.832557554490850649e+01
-4.141906067794363366e+01	3.561752190591226963e+01	9.723477783106178052e+00
-9.061169337098768040e+00	-1.732658710713165462e+01	1.400740133250539809e+00
-2.463487059115760758e+01	2.865959637077818201e+01	5.713439680653423558e+00
-5.598338634129099489e+01	-4.958059649497079846e+01	2.254270099042644304e+01
-5.719700592375819781e+01	2.096093411655440164e+01	2.836410759828493156e+01
-1.850240631514488854e+01	1.093664806980790161e+01	3.388522557469088259e+00
-1.962679340242844006e+01	5.136952897025633291e+01	3.099391661275716192e+00
-2.356672896436925058e+01	-5.936954781194205566e+01	2.987062070009515580e+01
-6.847810261873689797e+01	1.557077290537852932e+01	3.718820702813033563e+01
-3.153882971563991333e+01	5.217317884885486023e+01	9.054363587322423967e+00
-4.763397602677677867e+01	-2.864815728785667925e+00	2.724735331744014033e+01
-3.362749079646225425e+01	-3.121075377143026230e+01	9.005035072444284694e+00
-6.156089724320430889e+01	1.788031365176032139e+01	6.383114817299950339e+00
-3.569326622107565328e+01	5.061870228560265161e+01	1.225474168795579644e+01
-1.585566320635074966e+01	-1.728102458834645105e+01	1.663818141038482423e+01
-2.094413915417789340e+01	3.097816277008853980e+00	6.036284233304573199e+00
-5.185659810266137981e+01	3.617043086692547149e+01	1.395814030930526073e+01
-1.800445600056884032e+01	4.464389241654847851e+00	7.382817547079164378e+00
-2.919877944255234326e+01	-6.666708750372458780e+01	8.925080898678592334e+00
-6.877411509206649498e+01	-5.311739141538939002e+00	6.636379434876882755e+00
-2.183535423308046219e+01	3.134474787725112321e+01	6.317357408019018683e-01
-7.664947781861324927e+01	2.568305252873634004e+01	2.079940031395366873e+01
-6.991237064010898905e+01	2.111408463406269931e+01	2.887342354605009831e+01
-5.467258417625009059e+01	3.949546190951809166e+01	4.377783027623635803e+00
-6.459284560887654436e+01	-5.924040577826093390e+00	1.345705019201975716e+01
-5.562493946370364739e+01	1.881503013731317964e+01	3.258899949003198770e+01
-5.069193574277265668e+01	-4.889085510923659683e+01	5.541998788872638748e+00
-1.136513818646927909e+01	2.095458869913892741e+01	6.089100878023990582e+00
-2.392077507774695277e+01	-1.418543629918131099e+00	1.531093257894883131e+01
-2.481123823123888172e+01	2.834703627871791909e+01	9.707109687955055577e+00
-1.799392289726543126e+01	1.184302035599648129e+01	2.353284271830544672e+00
-5.383114746289677299e+01	2.075198081884371248e+01	3.640514718914878500e+01
-1.540287885779246757e+01	-3.337261950490209728e+01	1.898564403154670899e+01
-4.254271837744340701e+00	-6.157529223539449426e+00	4.134191025001654474e+00
-9.255617706853890070e+00	2.044049602657162268e+01	2.153416015624085578e+00
-1.961904584198833135e+01	-1.279416817533317818e+01	3.339501034316037398e+00
-3.334310841626071209e+01	-2.999284495105003501e+01	8.871254426947036364e+00
-3.755379692249415768e+01	-5.273031092486130689e+01	1.900216553512987971e+01
-6.434902558879792878e+01	2.687742953666415957e+01	1.134895495094799811e+00
-4.718441753698798635e+01	2.631903368440503499e+01	2.867300672778780424e+00
-5.154214956822428206e+01	-1.187324210003457781e+00	2.539454659790418489e+01
-4.914425934222435188e+01	-5.626946338519536539e+01	2.537435757698980154e+01
-3.594809018090735009e+01	3.328050755871769439e+01	1.289993992782176591e+01
-4.160705587735445476e+01	5.719248334787642385e+00	3.382274343028375707e+00
-1.660156849431128379e+01	2.291613649805242403e+00	6.557024090007937289e+00
-4.591379132535124086e+01	-6.635822116038156082e+01	1.201853328510543228e+01
-2.906486060226386670e+01	-3.532165773931815522e+01	2.130390742097847223e+01
-5.222575781505209847e+01	4.073215032426169557e+00	2.390809243371928261e+01
-5.637603933696500036e+01	2.833014923009901764e+01	4.378710633389383133e+01
-5.202839901768879827e+01	5.338447991388375158e+01	1.965946719613317839e+01
-2.514030949143450044e+01	-4.300529546468816733e+01	3.109426896288606557e+01
-3.771388143917567248e+01	1.066565770193428797e+01	1.993399399064080058e+01
-1.602508311245832928e+01	-3.882744845736966766e-01	1.094420805366239868e+01
-1.576158747390346804e+01	9.224110779903520907e+00	4.071934959245945507e+00
-6.895369930124695657e+01	-1.778168131355446135e+01	1.602512122558780838e+00
-5.226526749221413581e+01	1.367698597355194945e+00	3.780588553786230221e+01
-1.614984477984639000e+01	1.801392378778626124e+01	1.121361445662182099e+01
-7.252345767312799296e+01	1.465357712909497145e+01	2.229531877935632878e+01
-4.652116062372004279e+01	1.657284451652946089e+01	1.161912133862719720e+01
-3.374032075668610275e+01	7.243891639410931838e+00	3.787576247860121814e+00
-1.462652262751134025e+01	1.959459377752654419e+01	2.709803931159263435e+00
-2.347327603647435268e+01	-5.942410068304165094e+01	2.396924199501198061e+00
-7.147313682417302516e+01	-5.836346977396605240e+00	1.363680195937171646e+01
-4.422647861165688710e+01	5.288357059500675028e+00	1.480277208645038733e+01
-6.394733438208850629e+01	-5.603394937379638563e+00	4.103457367601628647e+01
-6.831595357327701379e+01	-6.898338783243074257e-01	2.100542077368740479e+01
-2.452375965536077018e+01	-5.816448112403948301e+01	3.434697537760840902e+01
-2.137824643148510262e+01	1.042650944284321746e+01	9.884998295193696549e+00
-4.424407970762177200e+01	2.833734520111248045e+01	1.049383827930160784e+01
-1.211698599583200497e+01	-2.220099241823779579e+01	2.573871528411232568e+00
-3.573231021758921599e+01	5.361238240156340140e+01	2.230616561846771262e+00
-4.648640214023319572e+01	6.827269212430165624e+01	3.791867973504641665e+00
-6.441047108772045249e+01	3.126981640881075819e+01	1.753416782234384286e+01
-5.273102801547995711e+01	5.501076076563535366e+01	1.412769751554121456e+01
-1.449747664400337754e+01	-1.362606801447926586e+01	1.425217514686588771e+01
-5.499919230274097259e+01	4.995269719631811434e+00	3.018814750041953587e+01
-6.358250649679032307e+01	-1.794374026030552827e+01	2.186783852914330240e+01
-6.501368774075243095e+01	1.099224575969911966e+00	2.173938412978460022e+00
-6.391367227005985541e+01	4.083105957439194356e+01	1.886490150744043959e+01
-3.885486598408856196e+01	-5.290327024796872735e+01	1.535330865259986233e+01
-4.409694308841629606e+01	3.298832838339280471e+01	2.238538078802723064e+01
-1.839942890474683068e+01	-2.921099807083939837e+01	8.576826108652076286e+00
-6.386657923020019467e+01	3.380394485776284341e+01	1.382715795558368832e+01
-6.753939566880232803e+01	1.828672294506753504e-01	3.596234911967648884e+01
-3.850283619994012696e+01	5.785615194094967251e+01	5.322656805226713139e+00
-1.086872998431445936e+01	-2.696393448750741939e+01	3.151488530477005057e+00
-3.384772016728003763e+01	-2.788133622680900459e+01	3.636413315094214838e+00
-5.302037456057068709e+01	8.089300635363418479e+00	2.741406890900149662e+01
-3.198611202024524047e+01	-7.333391023325896185e+01	1.719023218628841931e+01
-6.385674872322074691e+01	-3.339469879871835190e+01	4.172925006433336748e-01
-5.212233457541349679e+01	6.125669795093955372e+01	1.759436848229274020e+01
-5.329399442077124149e+01	-2.140871962255232930e+01	3.403763926041906274e+01
-5.965560125590443619e+01	-3.171514270174711214e+01	2.860820398625761030e+01
-5.208675709383496155e+01	2.829900535561757025e+00	2.684944859841539611e+01
-4.013629693530817377e+01	-2.630833112311350064e+01	1.336410545398016581e+01
-7.190489372864614381e+01	4.197521714500908274e+00	1.471510503268586945e+01
-5.072806908952479432e+01	3.006763304963767780e+01	9.743289426706420731e-01
-3.754336707643441429e+01	-3.965817425855815515e+01	1.676974072256477299e+01
-2.048084745793072514e+01	-5.046188081758307220e+01	9.004581342579392356e+00
-5.214701032827300509e+01	-5.855648926514260211e+01	4.322975295781895433e+00
-2.516229473252991156e+01	-8.521920629400423053e+00	7.612601319099020714e+00
-4.645180602898805233e+01	-2.846939874628858647e+01	1.367161247255047130e+01
-4.339163755133780143e+01	-3.709432033282649144e+01	5.496525473117831240e+00
-3.650516250949686992e+01	5.028538659943966138e+01	1.386197215387199577e+01
-5.342568855380596204e+01	-1.797157870307457372e+01	3.362134224636550073e+01
-5.286577898525226971e+01	-2.044941034778669930e+01	5.823065600295816324e+00
-2.379196292537272939e+01	2.507878351988551913e+01	7.483946286489593369e+00
-3.277904843750479102e+01	-2.420567630164095618e+01	7.646072544103380553e-01
-5.975154370263559400e+01	-7.574495480996937147e+00	3.219325416601389378e+01
-6.569169171438807098e+01	-2.790338552803125438e+01	3.126388277636638335e+01
-4.914578746451222457e+01	-3.793740447277992445e+01	2.799728543651796464e+00
-3.472549123857289288e+01	3.808794725493338085e+00	1.527746751346797183e+01
-3.760257632040887188e+01	-4.041056161801559909e+01	2.243131109843743332e+01
-7.033912591744153531e+01	2.517871946411864670e+01	1.936838984107546580e+01
-6.022575094983959332e+01	1.604878521716961970e+01	2.621328359999722935e+01
-2.555575051260551689e+01	-1.420495178997487784e+01	1.034115384998651699e+01
-2.183620889465374404e+01	5.911189349259171166e+01	1.354835758553249292e+01
-5.001148721291791333e+01	5.781258261635969120e+01	1.674030983799869787e+01
-5.262424560807745877e+01	5.176777477828766649e+01	2.294490764602269550e+01
-4.566697250820079290e+01	5.337152049074683902e+01	9.539822613037074461e-01
-3.329328596657685324e+01	-6.171071593114577070e+01	3.620949973045968306e+01
-2.084552058046012490e+01	1.518715643616151034e+01	1.394015853433280760e+01
-4.539593047900089573e+01	-5.660506022383765412e+01	4.111325012642461019e+01
-5.518944811836634301e+01	-2.938048360785155744e+00	2.931804895632253150e+01
-3.500203398551509082e+01	6.006469146121040836e+01	5.675101428823500882e+00
-4.218571434185080449e+01	4.602618374159015957e+01	3.705828471420436365e+00
-2.501890772324140144e+01	-5.870247625449874818e+01	1.412007256350717022e+01
-3.092155760856287117e+01	-2.623810922934024514e+00	8.757380596003360163e-01
-7.345944449585742575e+01	1.797766870223151869e+01	1.253089911549649571e+01
-7.462230674511810946e+01	1.755818137846230798e+01	2.221152223534783943e+01
-6.033089850023070966e+01	3.196410485291965031e+01	3.098826878855957645e+01
-3.777214143990774886e+01	1.390823047859575290e+01	2.093177242647730907e+01
-3.949613306920607414e+01	-1.835753391782070976e+00	2.810076183291559815e+01
-2.961100456917852952e+01	-1.375875114874866334e+01	5.911899346788671572e+00
-3.869599959226772512e+01	6.392027694352791656e+01	9.355567392810700156e+00
-4.681226681608495710e+01	4.693809210568075763e+00	5.555643393498598925e+00
-5.066819377991371454e+01	5.517756838086580018e+00	1.279557900447497065e+00
-2.841022133367478730e+01	1.505808920449239174e+01	8.930385597139864018e+00
-4.070114389426985468e+01	5.506483191091610507e+01	5.878997254694205310e+00
-2.306812347156066068e+01	-2.224215727258847419e+00	3.680668396206510540e+00
-7.180334862715078259e+01	2.541995843069470595e+01	2.022411863271149457e+01
-4.277363518347326732e+01	4.114842210473648265e+01	5.316943885040045226e-01
-9.498639034305378814e+00	-1.176284310062009375e+01	3.976952329342571257e+00
-8.042091491241980350e+01	-7.110501635429240075e+00	2.434448121433347545e+00
-6.759846434748438071e+01	2.407114747215353034e+01	6.072672069015819574e+00
-5.234543931820656582e+01	2.250367294340676239e+01	3.760926599520945501e+01
-7.398359801544363279e+01	9.712785158124156437e-01	1.772108458344115789e+01
-3.292111346558162666e+01	-5.347728116228449124e+00	1.188242092533529259e+01
-7.092965090700607789e+01	9.481194838901975785e+00	4.012802526487084975e+01
-5.502486882564215165e+01	4.361713297254187438e+01	1.146788197150450550e+01
-4.995853453636247821e+01	3.631660457468038317e+01	2.272798278332443189e+01
-7.091114848454967046e+01	-1.094978122707529344e+01	1.186069704269182701e+01
-2.038109716536967753e+01	-4.943854653547457190e+01	1.128633448446163712e+01
-4.879105816873735080e+01	-1.995371111989246415e+01	2.191123306414225169e+01
-7.061292209568247813e+01	1.159491008402099688e+01	2.533049474055388828e+01
-5.749314889947024199e+01	-3.296592005059536490e+01	3.784251378712322200e+00
-1.531215735092428254e+01	-2.644131050338172528e+01	1.770722999366625672e+01
-5.604859969307018019e+01	3.741002640856581252e+01	2.839196685860876812e+01
-2.785838865021058197e+01	-2.588597963266096258e+01	1.461140713051170259e+01
-4.981382242542753858e+01	-3.276598733152724208e+01	3.697420120301761415e+01
-1.618378569998428418e+01	1.055100890355085497e+01	4.823990314980463268e+00
-1.436124657683163264e+01	-3.337889088273648497e+01	1.621786491698908250e+01
-4.259748256518781773e+01	4.212544782420828682e+01	3.675052090127287130e+01
-5.103405324974961843e+01	-4.997677457131231904e+01	3.037074308284906099e+00
-3.509319945131706930e+01	4.098871061785462011e+00	1.564447365001220369e+01
-3.469959526172937103e+01	6.670926703975646888e+01	1.607234627117723846e+01
-3.227209892475341491e+01	6.877034847335278300e+01	2.316425873471935626e-01
-2.805750261739112261e+01	-6.450561271856400936e+01	1.252984732518010347e+01
-4.869713024759288089e+01	1.871597013801980935e+01	1.270507046630922865e+01
-5.044336826819223774e+01	2.627898418754193344e+01	3.719425119976537797e+00
-1.935874337671724632e+01	-3.457387815461529357e+01	5.257712722445800679e+00
-5.806968813712036592e+01	2.330620059104215258e+01	3.073710559674948328e+01
-2.699030732430068369e+01	-7.128880924526610841e+01	2.666749036174106635e+00
-8.017797407984076585e+01	-1.744406588768684596e+00	1.224518454799107658e+01
-3.877371759082896574e+01	-2.921445108397599810e+01	1.683662028735540872e+01
-4.481213579486225029e+01	6.337526814518370344e+01	2.371673795440093002e+01
-6.003280030666994804e+01	2.753357712713690120e+01	3.493674049487221112e+01
-4.564869234684100974e+01	5.491086197608767350e+01	3.865155395972998065e+01
-1.046526640437676825e+01	2.518875590044589785e+01	6.170171167073790208e+00
-1.639225505636764524e+01	-2.037314627551991464e+01	1.828046013485497445e+00
-4.613412929115121131e+01	-3.603284710046990824e+01	1.441226689542147987e+01
-6.092332888697862359e+01	-7.796691162319496771e-01	3.085069989214856889e+01
-1.855448946645732278e+01	1.096455725828085903e+01	2.403438521661621419e+00
-4.004176718316359995e+01	5.312667014377249330e+01	1.656418320023060176e+01
-2.081540203244952636e+01	2.440106537410344956e+01	5.821841811050631144e+00
-1.716704557977846335e+01	-1.861507598600541158e+01	5.891808324384914641e+00
-1.221312859245539784e+01	-2.196812685665736353e+01	5.692039852773336683e+00
-2.853014118545009836e+01	-3.903255519942056395e+01	8.045787350234677504e+00
-3.513847208097237029e+01	-1.000776879725406943e+01	8.698310911443687843e+00
-5.751699595102789431e+01	-2.002115231824319963e+01	2.070124897113435480e+01
-2.913648160205486093e+01	4.844441016875929762e+01	1.636467951301890622e+01
-6.548286154296336292e+01	2.912103379984257168e-01	1.655012196308421579e+01
-2.957163168041034140e+01	5.138171854978125452e+01	1.354793099496636977e+01
-2.230365681408247269e+01	-9.612527457574460144e+00	5.148825589966521399e+00
-3.893702671664321002e+01	6.058163172523980933e+01	1.906412713231535605e+01
-1.909331726819296193e+01	1.128868183545545278e+01	9.904657749305137315e+00
-5.938209341296823851e+01	1.327741495463004284e+01	3.749132689350964398e+01
